Date,Open,High,Low,Close,Adj Close,Volume
2015-02-12,17.5,17.83,16.59,17.049999,17.049999,6711800
2015-02-13,17.24,17.799999,17.049999,17.799999,17.799999,359900
2015-02-17,18.18,19.969998999999998,17.860001,19.700001,19.700001,240000
2015-02-18,20.65,21.85,20.200001,21.629998999999998,21.629998999999998,278100
2015-02-19,22.200001,22.35,19.440001000000002,19.91,19.91,248400
2015-02-20,19.92,21.0,19.559998999999998,20.299999,20.299999,111400
2015-02-23,20.299999,20.67,19.415001,19.74,19.74,139500
2015-02-24,19.379998999999998,19.969998999999998,18.0,18.5,18.5,163700
2015-02-25,18.68,19.0,18.311001,18.65,18.65,49600
2015-02-26,18.950001,19.25,18.67,18.879998999999998,18.879998999999998,87400
2015-02-27,18.68,19.638,18.33,18.68,18.68,101100
2015-03-02,18.68,19.35,18.34,18.780001000000002,18.780001000000002,113800
2015-03-03,18.98,20.497,18.98,20.209999,20.209999,169300
2015-03-04,20.030001000000002,20.377001,19.66,19.99,19.99,180900
2015-03-05,19.799999,20.0,18.23,18.27,18.27,160600
2015-03-06,18.51,19.139999,18.32,18.700001,18.700001,242400
2015-03-09,18.629998999999998,18.629998999999998,17.5,17.559998999999998,17.559998999999998,209200
2015-03-10,17.5,17.818001000000002,17.059998999999998,17.5,17.5,183900
2015-03-11,18.379998999999998,19.200001,17.370001000000002,17.5,17.5,524800
2015-03-12,17.639999,17.799999,16.91,17.190001000000002,17.190001000000002,203200
2015-03-13,17.25,17.860001,17.25,17.690001000000002,17.690001000000002,97800
2015-03-16,18.09,18.110001,17.165001,17.790001,17.790001,148500
2015-03-17,17.65,18.870001000000002,17.65,18.27,18.27,144000
2015-03-18,18.09,19.530001000000002,17.860001,19.4,19.4,230900
2015-03-19,19.52,21.809998999999998,18.4,18.469998999999998,18.469998999999998,315600
2015-03-20,18.6,19.0,17.290001,18.52,18.52,316600
2015-03-23,18.450001,19.25,18.08,18.959999,18.959999,115400
2015-03-24,18.790001,19.99,18.52,19.530001000000002,19.530001000000002,153200
2015-03-25,19.379998999999998,19.67,17.5,17.799999,17.799999,87300
2015-03-26,17.84,17.879998999999998,17.299999,17.450001,17.450001,97300
2015-03-27,17.469998999999998,17.98,16.299999,16.879998999999998,16.879998999999998,293800
2015-03-30,17.08,17.57,16.91,17.1,17.1,117300
2015-03-31,17.290001,17.6,16.34,16.76,16.76,916600
2015-04-01,16.790001,16.950001,15.83,16.01,16.01,230400
2015-04-02,16.15,16.389999,15.83,16.09,16.09,175500
2015-04-06,16.02,17.030001000000002,16.02,17.0,17.0,125600
2015-04-07,17.0,17.43,16.59,16.690001000000002,16.690001000000002,63600
2015-04-08,16.85,17.08,16.700001,17.02,17.02,42000
2015-04-09,16.969998999999998,17.15,16.52,16.58,16.58,31400
2015-04-10,16.57,16.870001000000002,16.190001000000002,16.84,16.84,38900
2015-04-13,16.790001,17.4,16.76,16.870001000000002,16.870001000000002,62600
