Date,Open,High,Low,Close,Adj Close,Volume
2015-11-13,10.0,10.06,10.0,9.137519000000001,10.01,470700
2015-11-16,10.06,10.06,10.0,9.18316,10.06,113700
2015-11-17,10.05,10.18,10.05,9.237932,10.12,68100
2015-11-18,10.1,10.12,10.06,9.19229,10.07,79900
2015-11-19,10.06,10.19,10.06,9.283574,10.17,47200
2015-11-20,10.165,10.2,10.1,9.310958,10.2,73600
2015-11-23,10.13,10.2,10.11,9.261664999999999,10.146,80100
2015-11-24,10.15,10.2,10.1,9.310958,10.2,114000
2015-11-25,10.2,10.2,10.13,9.247061,10.13,95400
2015-11-27,10.15,10.15,10.11,9.265317999999999,10.15,14100
2015-11-30,10.15,10.15,10.06,9.265317999999999,10.15,115200
2015-12-01,10.12,10.19,10.11,9.247061,10.13,26000
2015-12-02,10.18,10.19,10.12,9.292703,10.18,81800
2015-12-03,10.19,10.5,10.15,9.365728,10.26,101600
2015-12-04,10.2,10.2,10.0,9.174033999999999,10.05,331600
2015-12-07,10.1,10.18,10.0,9.164906,10.04,114100
2015-12-08,10.09,10.12,10.04,9.18316,10.06,91300
2015-12-09,10.11,10.18,10.06,9.219677,10.1,55200
2015-12-10,10.01,10.15,10.01,9.256189,10.14,20400
2015-12-11,10.078,10.1,10.03,9.174033999999999,10.05,78400
2015-12-14,10.07,10.075,9.81,9.128392,10.0,246800
2015-12-15,10.05,10.05,10.0,9.146647999999999,10.02,101500
2015-12-16,10.0,10.05,10.0,9.137519000000001,10.01,42600
2015-12-17,10.0,10.01,10.0,9.137519000000001,10.01,65200
2015-12-18,10.049,10.1,10.0,9.128392,10.0,69900
2015-12-21,9.98,10.05,9.98,9.128392,10.0,86600
2015-12-22,10.04,10.15,10.015,9.155777,10.03,66500
2015-12-23,10.03,10.1,10.0,9.137519000000001,10.01,84400
2015-12-24,10.013,10.05,10.013,9.164906,10.04,17600
2015-12-28,10.02,10.07,9.9,9.037107,9.9,67000
2015-12-29,10.0,10.2,10.0,9.210547,10.09,77400
2015-12-30,10.06,10.14,10.01,9.158514,10.033,79000
2015-12-31,10.01,10.12,9.955,9.199591999999999,10.078,65900
2016-01-04,10.1,10.12,9.95,9.216938,10.097,46300
2016-01-05,10.2,10.25,10.014,9.144822,10.018,78000
2016-01-06,10.05,10.5,9.97,9.201417999999999,10.08,82200
2016-01-07,10.18,10.18,9.96,9.119263,9.99,44200
2016-01-08,10.18,10.18,9.91,9.146647999999999,10.02,57500
2016-01-11,10.08,10.15,10.06,9.219677,10.1,54000
2016-01-12,10.17,10.17,10.0,9.190467,10.068,39900
2016-01-13,10.0,10.15,9.978,9.174868,10.0,51800
2016-01-14,9.94,10.12,9.94,9.174868,10.0,97700
2016-01-15,10.1,10.1,9.95,9.147342,9.97,35100
2016-01-19,9.94,10.0,9.92,9.128992,9.95,50600
2016-01-20,9.9,10.05,9.79,9.028069,9.84,146600
2016-01-21,9.84,9.95,9.78,9.083117999999999,9.9,76200
2016-01-22,10.07,10.07,9.91,9.174868,10.0,82800
2016-01-25,10.0,10.07,9.9,9.138166,9.96,59800
2016-01-26,9.97,10.0,9.75,8.963847,9.77,122900
2016-01-27,9.89,10.0,9.82,9.096878,9.915,38900
2016-01-28,9.92,10.0,9.91,9.147342,9.97,26400
2016-01-29,9.958,10.0,9.95,9.138166,9.96,36000
2016-02-01,10.09,10.09,9.99,9.174868,10.0,53500
2016-02-02,10.03,10.05,9.975,9.173948,9.999,49700
2016-02-03,9.98,10.08,9.98,9.174868,10.0,80200
2016-02-04,10.01,10.1,10.0,9.184042,10.01,43400
2016-02-05,10.1,10.15,10.0,9.220741,10.05,95800
2016-02-08,10.04,10.15,10.0,9.19322,10.02,119600
2016-02-09,10.1,10.14,9.99,9.211567,10.04,30200
2016-02-10,10.13,10.13,9.94,9.166381,9.94,63600
2016-02-11,9.95,9.993,9.84,9.083383,9.85,124300
2016-02-12,9.97,9.97,9.84,9.129494000000001,9.9,68800
2016-02-16,9.869,10.1,9.85,9.194045,9.97,71300
2016-02-17,9.98,10.03,9.98,9.249375,10.03,72300
2016-02-18,9.97,10.08,9.86,9.240155,10.02,53600
2016-02-19,10.01,10.09,9.95,9.295485000000001,10.08,99600
2016-02-22,10.04,10.09,9.98,9.230932000000001,10.01,42800
2016-02-23,10.04,10.05,10.0,9.26782,10.05,34800
2016-02-24,10.0,10.05,10.0,9.26782,10.05,19700
2016-02-25,10.05,10.09,10.0,9.22171,10.0,87300
2016-02-26,10.0,10.05,9.97,9.22171,10.0,37600
2016-02-29,10.0,10.0,9.95,9.22171,10.0,100100
2016-03-01,10.0,10.09,9.94,9.249375,10.03,90900
2016-03-02,10.05,10.05,9.95,9.203267,9.98,96500
2016-03-03,10.02,10.02,9.92,9.230932000000001,10.01,81200
2016-03-04,9.983,10.03,9.983,9.22171,10.0,61000
2016-03-07,10.011,10.03,9.987,9.22171,10.0,41300
2016-03-08,10.03,10.09,10.0,9.230932000000001,10.01,44700
2016-03-09,10.0,10.08,9.96,9.212489,9.99,165100
2016-03-10,10.008,10.05,9.95,9.1756,9.95,64000
2016-03-11,9.97,10.01,9.95,9.269219999999999,10.0,74200
2016-03-14,10.0,10.02,9.96,9.232145,9.96,60300
2016-03-15,9.97,10.0,9.96,9.259951,9.99,66100
2016-03-16,9.972,10.05,9.972,9.315567,10.05,53900
2016-03-17,10.035,10.05,10.03,9.315567,10.05,43900
2016-03-18,10.08,10.08,10.04,9.315567,10.05,79700
2016-03-21,10.05,10.08,10.04,9.343373,10.08,57700
2016-03-22,10.07,10.08,10.02,9.315567,10.05,189900
2016-03-23,10.03,10.07,10.02,9.315567,10.05,47800
