Date,Open,High,Low,Close,Adj Close,Volume
2014-08-28,3.3,3.3,3.3,3.3,3.3,2000.0
2014-08-29,3.3,3.3,3.3,3.3,3.3,0.0
2014-09-02,3.3,3.5,3.25,3.35,3.35,1083.0
2014-09-03,3.35,3.35,3.35,3.35,3.35,0.0
2014-09-04,3.35,3.35,3.35,3.35,3.35,0.0
2014-09-05,3.35,3.35,3.35,3.35,3.35,100.0
2014-09-08,3.35,3.35,3.35,3.35,3.35,0.0
2014-09-09,3.35,3.35,3.35,3.35,3.35,200.0
2014-09-10,3.35,3.35,3.35,3.35,3.35,0.0
2014-09-11,3.25,3.25,3.25,3.25,3.25,20600.0
2014-09-12,3.26,3.26,3.26,3.26,3.26,30000.0
2014-09-15,3.27,3.27,3.27,3.27,3.27,26000.0
2014-09-16,3.28,3.28,3.27,3.27,3.27,19100.0
2014-09-17,3.3,3.35,3.3,3.35,3.35,3600.0
2014-09-18,3.35,3.7,3.25,3.35,3.35,15700.0
2014-09-19,3.35,3.35,3.35,3.35,3.35,3000.0
2014-09-22,3.35,3.35,3.35,3.35,3.35,400.0
2014-09-23,3.34,3.34,3.34,3.34,3.34,300.0
2014-09-24,3.34,3.34,2.6,3.34,3.34,615200.0
2014-09-25,3.4,3.4,3.4,3.4,3.4,3600.0
2014-09-26,3.4,3.4,3.4,3.4,3.4,0.0
2014-09-29,3.4,3.4,3.4,3.4,3.4,0.0
2014-09-30,3.4,3.4,3.4,3.4,3.4,0.0
2014-10-01,3.25,3.3,3.15,3.3,3.3,600.0
2014-10-02,3.3,3.3,3.3,3.3,3.3,0.0
2014-10-03,3.3,3.3,3.3,3.3,3.3,0.0
2014-10-06,3.45,3.45,3.45,3.45,3.45,500.0
2014-10-07,3.4,3.4,3.4,3.4,3.4,300.0
2014-10-08,3.4,3.4,3.4,3.4,3.4,0.0
2014-10-09,3.4,3.4,3.4,3.4,3.4,0.0
2014-10-10,3.2,3.3,2.6,3.3,3.3,515000.0
2014-10-13,3.3,3.3,3.3,3.3,3.3,0.0
2014-10-14,3.45,3.59,3.4,3.55,3.55,50000.0
2014-10-15,3.56,3.6,3.56,3.59,3.59,2700.0
2014-10-16,3.6,3.6,3.6,3.6,3.6,100.0
2014-10-17,3.21,3.6,3.2,3.6,3.6,500.0
2014-10-20,3.65,3.65,3.6,3.6,3.6,400.0
2014-10-21,3.6,3.6,3.6,3.6,3.6,0.0
2014-10-22,3.65,3.65,3.65,3.65,3.65,100.0
2014-10-23,3.65,3.65,3.65,3.65,3.65,200.0
2014-10-24,3.65,3.65,3.65,3.65,3.65,700.0
2014-10-27,3.69,3.69,3.69,3.69,3.69,1400.0
2014-10-28,3.6,3.7,3.6,3.7,3.7,600.0
2014-10-29,3.7,3.75,3.7,3.75,3.75,1200.0
2014-10-30,3.8,3.8,3.8,3.8,3.8,500.0
2014-10-31,3.85,3.85,3.85,3.85,3.85,1600.0
2014-11-03,3.9,3.9,3.9,3.9,3.9,200.0
2014-11-04,3.9,3.95,3.9,3.95,3.95,1700.0
2014-11-05,4.0,4.0,4.0,4.0,4.0,2000.0
2014-11-06,4.0,4.0,4.0,4.0,4.0,0.0
2014-11-07,3.95,4.0,3.95,4.0,4.0,8100.0
2014-11-10,4.05,4.05,4.05,4.05,4.05,30900.0
2014-11-11,4.05,4.05,4.05,4.05,4.05,300.0
2014-11-12,4.05,4.05,4.05,4.05,4.05,0.0
2014-11-13,4.1,4.1,4.1,4.1,4.1,200.0
2014-11-14,4.01,4.1,4.0,4.1,4.1,800.0
2014-11-17,4.1,4.1,4.1,4.1,4.1,0.0
2014-11-18,4.1,4.1,4.1,4.1,4.1,500.0
2014-11-19,4.1,4.1,4.1,4.1,4.1,800.0
2014-11-20,4.1,4.1,4.1,4.1,4.1,0.0
2014-11-21,4.1,4.1,4.1,4.1,4.1,0.0
2014-11-24,4.1,4.1,4.1,4.1,4.1,0.0
2014-11-25,4.15,4.15,4.15,4.15,4.15,100.0
2014-11-26,4.15,4.15,4.15,4.15,4.15,0.0
2014-11-28,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-01,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-02,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-03,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-04,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-05,4.15,4.15,4.15,4.15,4.15,100.0
2014-12-08,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-09,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-10,4.15,4.15,4.15,4.15,4.15,0.0
2014-12-11,4.15,4.15,4.15,4.15,4.15,500.0
2014-12-12,4.15,4.15,4.14,4.15,4.15,1100.0
2014-12-15,4.25,4.25,4.05,4.05,4.05,2600.0
2014-12-16,4.11,4.11,4.1,4.1,4.1,1900.0
2014-12-17,4.25,4.25,4.25,4.25,4.25,200.0
